reservoir_level,rainfall_forecast,population_demand,shortage_probability
19.459407483704815,21.824135883869815,1071.9953100173425,54.450211278377225
45.4620844664578,40.505907052816205,968.8541168836721,27.055075263082713
32.293168741946275,11.022957723594333,1127.6491825693338,52.983090324087954
70.92865358815408,21.07516631954894,1054.565485465656,18.63058288063142
60.23163466452181,9.56418636291097,1195.5588816721126,34.375516181960585
53.879983280819616,17.42752466338148,879.8757189703744,28.567243901424515
11.557409802551861,48.81645036154142,806.1381430333407,32.68420505994089
62.26036198093474,26.516756100789447,875.5990419222272,12.480201980034938
20.324261432338815,4.5850498323993705,1151.0129653488098,66.21047303400516
81.61314688589677,25.83443105962261,1052.3281759152221,27.62763754890208
71.77184813432345,6.293065012217284,1058.274319148881,33.53333185401642
71.43601879402716,13.256440592228332,989.8970412032469,32.14012721725571
54.17375445566098,20.02180988713802,992.3011147488041,27.35160697829065
32.67192573575524,15.484693480073972,1012.3987399633509,48.76443080058585
61.14331932678299,21.136043915353714,971.8795129595749,27.590125328623255
36.49569016857731,52.37723357780748,1102.19279975212,32.50927162276938
98.13072015851624,14.992555359659574,994.6968426244096,17.874074273653815
22.403042665672924,18.633181254115087,1028.0934860977093,59.07049486303442
64.46034039783424,15.328602215841045,934.6279307846536,26.7800800016688
61.80320727986016,20.50929945781327,985.4078261541102,32.67496675446334
15.219849163022985,1.8086375575580624,1106.9802514419828,62.85145752679871
24.15424356923614,4.881199237658891,1061.7117839457233,54.45662081475518
75.30303156289747,27.36690437931295,986.3135006874004,16.973462321513118
24.480386791275027,13.750785917391607,927.3383038933846,44.360184940312614
69.62204372474795,11.026494829074954,925.866057207324,18.21660779663847
94.51993688694199,15.478291525386648,994.8786059464259,10.089191717150822
57.8090897966808,15.508785813290535,1088.0681678669966,34.12436823454719
71.54393206004526,12.520865477516626,907.8134903542186,22.41137416130922
58.82855991871272,2.693109147997437,1139.0623347659582,43.9780277883633
89.30759394554187,42.762506540358906,1024.4685481604358,9.161474969777005
33.637845654432674,7.579417030940679,964.5391860080952,45.098309130347985
54.204294464245855,19.860398179129465,994.9050752349148,40.87887661501292
91.02150768964881,0.2046153710581987,1050.000367891348,22.522942439238534
29.486375583428096,26.44359138682784,901.0027710314391,33.53916230110238
93.17422567488296,10.06136517570999,906.2806847640845,20.375774897514106
17.335967759232272,7.500901387857405,1109.1248691217454,58.376026675485285
10.561736540202837,8.039771089459771,942.9333747356702,56.58617353602545
25.293338605856242,10.863715640724322,768.3236839262443,49.526245287775
17.313213783383294,27.163860433242576,1048.7462680201047,44.26915810906818
74.70999540553517,3.274709020964589,1189.1955429910417,33.21020299269408
24.028052231641624,10.386764182309143,916.0824397955541,44.015512643787496
87.7995444035207,25.874653244728393,1033.2622824362509,21.74106893575701
81.38016753943502,3.868379246203645,944.4667783493063,28.929578879950686
71.8280186587011,7.6259806720818855,980.9176521899896,33.99611191479878
17.30579107867539,3.5939145001730624,960.5961994924662,57.17453557690768
94.2786449605293,2.2134645337736925,895.6911895863005,21.386709873123145
59.73580970484651,13.37183322252178,954.9229746215767,34.80020045301376
57.50159443798347,0.3301437200052166,990.1258020608805,28.5056604342537
41.45213624433011,47.86018953145553,946.2597520724242,28.721595406424036
52.67345157902153,2.715905854796501,1051.6012638849368,48.13245121670667
84.86412825619567,1.525310690021117,1128.0201620157493,34.8679063610988
78.93418662277732,39.33624334564083,1034.6599518848877,13.293912303751252
41.6532903946991,66.80837858494998,1122.2543063188014,18.907115466680015
78.9460650023011,32.29031688096113,830.5788037758668,15.211389816222358
32.51127200260051,12.496223289082655,997.4908607233247,53.48133945545068
67.5458194254121,19.558555172468186,1094.019100222685,27.2627173576747
16.75889856516902,16.37679078123532,1058.3517110819544,59.73177237489066
71.06060061034648,7.965823146633426,951.2182448208304,26.45816626269208
67.84755350663957,2.4969659930016896,1030.3375502269407,34.11014765820846
56.67589832209936,6.825605996523919,1244.367557259787,39.75891152259078
73.91824691114687,12.875704298445907,1003.3169858738387,27.54961919135766
75.82109926756544,12.13083293241486,967.9522208124287,19.22453369580215
47.98238262856644,10.92691287859398,1174.087568421863,41.797879159249604
90.48829022091192,8.827669683984059,958.5125983058721,19.97190367839205
12.677129647150757,19.719541603823227,1208.591294151173,60.77947864518101
45.393941213421975,34.600374725705755,1036.7102155587868,44.065638932863905
18.58123404938079,0.641327863961712,921.3257588228619,56.59087958539335
61.0342063450371,7.304275081824328,1033.6385766940382,42.526035139722914
95.82039120847783,35.98826643751121,929.4848880271129,3.602312939192324
63.0503422767351,19.481560376918285,925.589624669485,29.318389390810932
78.72984216426205,22.94457676752782,1008.4512553703876,19.95279132875029
43.26899763236759,6.4091599485661765,990.0638125087906,46.50338809189635
44.83771353426954,2.5611136909940737,1098.1487330077173,49.10276095327477
75.1336424022466,7.3929122610193625,925.775599171078,23.61136638601788
22.27370057598297,15.017843374233598,963.900809345524,60.87528019478347
19.524436334698077,7.614505170844971,932.214662434088,56.75728425616968
48.573925314999634,8.479066666541302,974.171380252538,35.120719061781976
58.24211834443031,9.599093065857012,1149.842091296058,34.523661669405605
53.05053282463581,19.812981702842194,1082.9012070811934,45.385593018834314
21.749949911327377,17.869706551433723,976.2567876647367,50.51654512932652
50.559422162146376,9.826471759600164,1077.103799999551,40.21682040111145
43.992510051670656,17.728039458551958,1088.7631293048066,42.39132420391654
38.172629575330404,11.949678611622339,1058.5129391338082,53.84052624742933
26.548819260962457,18.825810582314453,919.6911498483528,44.044482738811396
39.3116229655667,2.2639217706163515,863.0259573643059,38.52904973473635
70.3637582560998,25.9400095386343,1004.419593304474,23.654367348503726
44.011714562619886,2.0379743394884717,1082.7224407848703,51.63983044562054
19.11058133803556,28.455503208415905,978.0787112534634,54.666592923347714
54.97505297189849,25.571892934368947,987.9180379432056,31.45303302301191
13.777398161898436,9.27163755308896,818.6951350140164,51.09439509190753
27.17580833553037,0.6816792494626085,1076.6461269784813,60.27379947342926
10.827620585118037,30.26308757814119,984.1353799446252,40.12828626525822
98.39440635597268,4.169824354399844,1065.119990855134,13.364855035671923
50.07150863941899,20.928739926905994,1127.0253874190394,25.62160591951407
19.3749142710019,9.398995760978897,1090.2335526482964,58.926291016193524
55.590963685013556,1.3663001412628997,834.4746595771793,36.613254301084204
29.02566096751011,7.6041357200563,1166.8729685606716,58.850720511882486
73.86876592242996,82.50676578744131,1105.2233422539693,2.2436387810378995
38.13395289743927,21.40176552872089,1127.5753380277145,45.51995833603254
30.15609746660363,0.3190083472096728,1047.8363498693418,63.68696813487945
41.12440066704353,0.14694645843535048,861.1703104785653,50.066888281674814
36.78190363620434,1.4090855971011602,1114.0013110207412,44.83734316351379
26.23357446006239,2.8684158255403305,1022.8395362414776,47.8195316662152
48.537755379717794,13.258830133997675,1039.3453879907693,37.675335993294986
99.686902226573,7.7402167699611395,1127.0791994385554,12.484920485949436
35.81508175740543,20.943558443359205,747.9880423945721,37.507444140847106
25.778427871152687,6.1975066769937674,1063.610568016873,57.894152243059814
17.316079872349512,41.00859945497126,960.6174351405361,41.57625222152927
99.52338794524495,11.30248030018515,1046.9375969721805,14.796089179805564
24.52391984234639,8.192159160519962,928.4917674877131,57.57766481058894
77.87162227143135,0.7373425078959721,891.0014232801758,24.896474659285683
84.89208495802893,40.09219954424584,853.8156966416242,0.0
16.021367321470027,30.024807482075467,1129.558353260181,48.02737192744999
92.29898758641784,0.6244572880274826,1049.4218262173895,27.556919313463087
57.83270254484143,5.976270057056086,898.6191526421542,35.79036222046692
20.36265347477847,3.4598403748979227,995.8771990248634,57.133262441741195
73.29318943760235,26.124047737089995,946.5528979130969,31.322627351456433
97.59671254334391,1.848713232226931,999.6678954194009,26.570718587193944
50.60846434163422,7.869989830892386,880.2606371320372,26.735967437872848
47.374293617121694,3.9788440613543794,874.5987427799727,38.44120371095214
64.49329360432333,11.091823763107758,1030.645405904477,30.73610561962376
94.40464267245518,40.40991019633579,805.6191978911415,0.0
96.52776338049127,1.1053511861169067,899.153804759769,25.645619342233275
21.283358581232534,14.66544438375021,1046.5779094754182,46.828206814446695
35.93124985559471,0.2628154848745504,986.0905399337383,53.00862099973169
83.95848986800114,15.645952226617666,1090.0517189446903,16.327686631574643
19.803807828777913,0.621181687457638,1216.2723534709112,61.09003862377174
85.81507719439823,0.20001420266780334,907.0428230406565,26.326111592807894
78.28436318933,4.852220842837449,1137.2167482429224,33.4660702434903
61.699847685298806,52.884748337768855,1136.0646982378216,11.958086961534658
44.85780578975834,0.4741086665231713,1089.9781848723208,51.37254214708585
47.20463795557624,8.050498584612711,1045.313055127285,42.55042632319958
52.17238645678105,8.916211104799613,1027.790037333622,49.428670689638594
12.12880508605969,3.1102717332038257,986.9458575231203,71.35821731059121
81.93154337923994,11.331725353871729,825.8764754160579,31.65065508960144
62.60119481232252,10.805887090815189,1128.8881698831615,36.174975417862456
39.539189198061294,17.433883070648562,1093.9690577712938,39.144891938839784
36.1393606540602,1.9584015852892176,941.6226182222115,49.537786060120226
72.9736546753304,6.527727876609866,883.5820546300888,29.758822921853774
12.937156907116426,3.8250076740445342,938.9365164397824,53.09073066968627
27.435963080099242,8.450924869422606,1130.2103511136072,51.74738811092213
82.92954619209762,3.6371705459323347,891.9320633945296,20.69884034990795
39.9718852081003,10.496055089737604,926.790834112139,38.45175911026122
36.56584725883857,16.127246004349097,1016.1599555318542,44.24754293009709
86.9113091425094,12.678007114699168,874.2158657007627,15.027027730237775
69.39155096246489,4.397189433463655,1088.6169493272655,33.591537982352605
21.97735807815992,35.229801302845445,865.0640871598688,35.71218576367001
17.84837595145549,10.688022165318527,1085.8897723899463,60.463589449806115
56.936942806786895,24.848709664979978,855.5596507701496,28.17263051582238
74.20361463422128,17.628140045929673,936.2312426680476,31.755797681045827
52.502119125043464,15.395036380928559,990.0079133538583,33.598486886331784
36.95123593412197,21.62298266988935,894.510090183702,35.63227116996373
31.01915377241472,0.30510298155690463,1090.5735509287738,49.922512118077975
50.00966974113744,5.149151761841531,1045.408057318015,38.80213316013531
53.17493672263315,43.10498960268918,1040.4872509782888,20.991393476188346
60.77163530496937,10.44182841969137,1052.5963607781794,33.938311048238695
98.8889266517676,26.39146298238922,1232.1407522284248,6.060638860920356
51.68919811115353,6.800165191077271,1118.9553869352287,39.7975588363398
99.21355873905772,2.082777515180687,919.8060361692754,7.787035804529184
79.27753621484149,2.275784648300716,823.705239322284,25.533412041249044
60.8189357054672,25.192084901454166,1069.2632435979965,19.3605275067967
98.70664450869938,66.50790791966809,922.4787428334488,1.6818351598828938
46.047900125178494,18.713163416481148,1134.021239496294,43.57128984571811
49.98523118180369,7.4701456777262685,979.0326329810368,33.23854198921196
41.77709636279129,10.22469684914206,1021.008910702075,38.14933666460777
49.22046619517063,0.9755419120112436,1023.6014758870449,45.79283806648312
99.69029749155732,12.37785037921547,1040.7049735725361,10.024655413950773
60.75051956640369,8.799761632983428,1168.2579456245312,36.16727693415978
21.81208502656879,12.009123669752345,849.4600096087958,47.127130942461164
36.20270960305407,3.1390373435653744,1115.3906237968272,50.88287828276918
46.45202815237693,2.9627277964371093,887.1339499417805,33.5980356035426
46.96358104397096,26.69935985464803,810.2702182205135,36.01011518815781
44.91133830766904,32.027719387140074,1104.4770509735595,31.907741672487816
41.090982704588505,4.6044129786073995,996.2510062496256,52.20943987189223
74.46239606168592,10.449054126530156,1091.8654760256054,30.04249684455532
91.0919997413731,10.130198387785205,1112.0202232142972,17.39978751274564
94.52502680929709,19.80520731818371,1076.8436617875286,11.894003803899441
38.49116412229583,4.533947728383823,1254.2901893315013,42.13667856984718
98.79602252329626,24.687007901109332,900.8551424068003,17.890328236810532
74.64194607801848,27.957072717198486,1045.899385405599,20.988767939982363
87.80204111837641,1.5263220292498705,861.4219536453065,17.314967619874082
57.18414621634711,7.9872530983180035,950.3005362875776,44.20950692354701
40.40034707776663,1.7519518778803729,940.3752468763065,46.15237907496842
84.81001376939642,2.2520752679313167,1074.46656869894,23.901173708517746
34.84635527811185,29.388850801108987,1020.5666280840184,44.44507289664925
81.53895198879691,10.015392956396678,1130.8041217899593,25.490931130147683
